2019-01-14 09:00:00	6.35007	-2.09504	1007.79	13.6846	6.92972	0.928439
2019-01-14 10:00:00	6.4575	-1.4952	1007.23	13.907	6.32822	0.497689
2019-01-14 11:00:00	6.48787	-0.0731161	1006.27	14.0384	6.24802	0.729187
2019-01-14 12:00:00	6.45448	1.40508	1005.17	14.1941	6.23003	0.896529
2019-01-14 13:00:00	6.9023	2.87483	1004.5	14.347	6.4996	0.860952
2019-01-14 14:00:00	6.72456	3.49375	1004.15	14.5269	7.19297	0.922817
2019-01-14 15:00:00	4.90491	5.32681	1002.88	14.8553	7.73455	0.963481
2019-01-14 16:00:00	4.82938	7.56801	1002.01	13.9243	9.3269	0.92427
2019-01-14 17:00:00	5.23779	8.91754	1000.92	14.1244	11.2556	1
2019-01-14 18:00:00	7.5641	8.21925	999.321	13.764	12.1309	0.994888
2019-01-14 19:00:00	12.8402	5.80096	997.912	13.7276	11.9217	0.731928
2019-01-14 20:00:00	14.5081	3.10919	996.736	14.4049	11.7149	0.860154
2019-01-14 21:00:00	13.4159	-0.81779	995.945	14.6943	11.847	0.793597
2019-01-14 22:00:00	13.3538	-5.15129	995.771	14.6274	11.0195	0.379165
2019-01-14 23:00:00	11.9322	-9.40862	996.626	14.1868	10.7218	0.269688
2019-01-15 00:00:00	9.94899	-10.3348	997.955	13.7021	10.0375	0.389115
2019-01-15 01:00:00	9.53045	-9.05946	999.06	13.2603	10.8437	0.434892
2019-01-15 02:00:00	10.2925	-8.22996	999.322	13.1987	10.8668	0.298573
2019-01-15 03:00:00	11.3952	-8.495	999.801	13.1576	10.7856	0.343193
2019-01-15 04:00:00	11.4571	-9.68726	1000.31	12.9335	10.6779	0.500585
2019-01-15 05:00:00	10.4328	-9.85646	1001.21	12.5164	10.6681	0.36798
2019-01-15 06:00:00	9.37071	-9.76279	1001.99	12.4322	10.228	0.507238
2019-01-15 07:00:00	8.39454	-9.4397	1002.94	12.2081	10.017	0.412
2019-01-15 08:00:00	8.00531	-9.14828	1003.92	11.829	9.75419	0.429989
2019-01-15 09:00:00	7.71406	-9.52145	1005.14	12.3079	9.40105	0.656759
2019-01-15 10:00:00	5.96362	-11.0906	1005.41	11.6858	8.73406	0.703866
2019-01-15 11:00:00	5.94352	-11.9168	1006.11	11.7212	8.88755	0.617972
2019-01-15 12:00:00	6.53029	-12.3372	1006.69	12.4803	8.1845	0.767602
2019-01-15 13:00:00	6.80148	-12.1738	1007.34	13.2078	7.59217	0.58463
2019-01-15 14:00:00	7.1707	-12.8628	1008.29	13.3035	6.59021	0.216511
2019-01-15 15:00:00	7.42117	-14.0563	1009.11	13.4854	4.89883	0.412599
2019-01-15 16:00:00	7.30024	-14.4951	1010.36	13.4005	2.01632	0.261734
2019-01-15 17:00:00	7.47985	-14.6849	1011.33	12.942	2.36685	0.189523
2019-01-15 18:00:00	6.5312	-14.8704	1012.18	12.8395	2.48928	0.16514
2019-01-15 19:00:00	5.45392	-15.3326	1013.18	12.7096	2.3782	0.0736516
2019-01-15 20:00:00	3.83489	-15.8758	1014.5	12.5069	2.32179	0.0726768
2019-01-15 21:00:00	2.92663	-15.3244	1016.1	12.4421	2.08496	0.150632
2019-01-15 22:00:00	3.28982	-15.0442	1016.99	12.0072	1.88484	0.385561
2019-01-15 23:00:00	4.03646	-14.7456	1017.53	12.0921	1.81283	0.386109
2019-01-16 00:00:00	4.53737	-14.4553	1017.85	12.1466	1.54469	0.506207
2019-01-16 01:00:00	4.07026	-13.9463	1018.3	12.228	1.65645	0.711061
2019-01-16 02:00:00	2.61333	-13.4561	1018.7	12.1023	1.76517	0.532383
2019-01-16 03:00:00	1.2543	-12.3589	1019.11	11.9158	1.52065	0.0846453
2019-01-16 04:00:00	0.888784	-11.4057	1019.65	11.7708	1.14558	0.0870854
2019-01-16 05:00:00	0.796849	-10.5477	1020.5	11.7158	0.906592	0.00951496
2019-01-16 06:00:00	0.955293	-9.81859	1021.15	11.7052	0.854094	0.00687936
2019-01-16 07:00:00	1.03503	-9.33735	1022.47	11.7843	0.980556	0
2019-01-16 08:00:00	1.12226	-8.93985	1023.01	11.9009	1.16382	0
2019-01-16 09:00:00	1.27609	-8.4676	1024.01	12.0679	1.43512	0
2019-01-16 10:00:00	1.68825	-8.20185	1024	12.0161	1.69007	0
2019-01-16 11:00:00	2.55457	-7.71625	1023.52	12.2019	2.06796	0.00232526
2019-01-16 12:00:00	3.38079	-7.15427	1023.32	12.3744	2.45822	0.0196191
2019-01-16 13:00:00	4.04639	-6.74006	1023.31	12.4863	3.05817	0.0119276
2019-01-16 14:00:00	4.35013	-6.47462	1023.53	12.585	3.81466	0.0153373
2019-01-16 15:00:00	4.45927	-6.43249	1023.25	12.6954	4.32172	0.0470681
2019-01-16 16:00:00	4.63123	-6.34385	1023.48	12.8697	4.31825	0.288459
2019-01-16 17:00:00	4.51085	-6.19867	1023.8	13.0547	4.32688	0.0823841
2019-01-16 18:00:00	4.30946	-5.95657	1023.92	13.1947	4.43592	0.114099
2019-01-16 19:00:00	4.00512	-5.85571	1024.3	13.2342	4.7035	0.159108
2019-01-16 20:00:00	3.90123	-5.61691	1024.54	13.2024	4.98374	0.26714
2019-01-16 21:00:00	3.82368	-5.09189	1024.94	13.1653	5.15688	0.264125
2019-01-16 22:00:00	3.44882	-4.60669	1025.09	13.0078	5.56978	0.274396
2019-01-16 23:00:00	3.67045	-4.10053	1024.73	13.0116	5.57428	0.184853
2019-01-17 00:00:00	3.98081	-3.6014	1024.92	13.0525	5.87162	0.268645
2019-01-17 01:00:00	4.54364	-3.17329	1024.26	13.0275	5.93461	0.43568
2019-01-17 02:00:00	4.94749	-3.00145	1024.41	13.0322	6.01274	0.44539
2019-01-17 03:00:00	5.11992	-3.08708	1023.93	13.0203	6.06015	0.529178
2019-01-17 04:00:00	4.91169	-3.29525	1023.85	13.0364	5.99192	0.663539
2019-01-17 05:00:00	4.48691	-3.39781	1023.98	13.0039	5.53294	0.802039
2019-01-17 06:00:00	4.09137	-3.22014	1024.07	13.0311	5.41381	0.890325
2019-01-17 07:00:00	3.70909	-2.79793	1024.2	13.0992	5.273	0.872073
2019-01-17 08:00:00	3.54015	-2.13413	1024.29	13.1562	5.17488	0.801604
2019-01-17 09:00:00	3.50907	-1.34639	1024.88	13.2178	5.10673	0.81364
2019-01-17 10:00:00	3.54266	-1.37223	1024.45	13.1259	5.27613	0.732064
2019-01-17 11:00:00	3.83866	-0.870851	1024.22	13.1766	5.62735	0.836487
2019-01-17 12:00:00	4.07308	-0.167311	1023.53	13.1827	5.59861	0.887439
2019-01-17 13:00:00	4.34779	0.397899	1023	13.2726	5.57357	0.890132
2019-01-17 14:00:00	4.535	0.655405	1022.93	13.3784	5.78019	0.784359
2019-01-17 15:00:00	4.6336	0.821751	1022.63	13.4668	5.90507	0.819834
2019-01-17 16:00:00	4.58844	0.912991	1022.6	13.5044	5.81687	0.746803
2019-01-17 17:00:00	4.33272	1.0783	1022.81	13.5795	5.61151	0.572017
2019-01-17 18:00:00	4.0498	1.17215	1022.76	13.7246	5.32357	0.401316
2019-01-17 19:00:00	3.67906	1.39299	1022.97	13.8692	5.0458	0.269948
2019-01-17 20:00:00	3.5569	1.78479	1022.9	14.0138	4.84867	0.399489
2019-01-17 21:00:00	3.72583	2.13807	1022.94	14.1466	4.69551	0.553554
2019-01-17 22:00:00	3.25138	2.48646	1022.63	14.2683	4.33201	0.634292
2019-01-17 23:00:00	3.4219	2.5634	1022.35	14.3452	4.43641	0.680078
2019-01-18 00:00:00	3.58188	2.78223	1021.99	14.3829	4.67314	0.797799
2019-01-18 01:00:00	3.86769	2.8288	1021.46	14.4651	4.78795	0.801592
2019-01-18 02:00:00	3.84324	2.99823	1021.15	14.5504	4.83566	0.69652
2019-01-18 03:00:00	3.7749	3.12527	1020.4	14.624	4.97224	0.754187
2019-01-18 04:00:00	3.64762	3.23143	1020.18	14.7019	5.22163	0.830138
2019-01-18 05:00:00	3.22018	3.6781	1020.26	14.6168	6.26683	0.871413
2019-01-18 06:00:00	2.90428	4.25333	1020.42	14.2439	7.39943	0.87221
2019-01-18 07:00:00	2.69859	4.57289	1020.85	13.6938	8.33752	0.883296
2019-01-18 08:00:00	2.70702	4.76613	1021.3	13.4483	9.16259	0.770157
2019-01-18 09:00:00	3.08911	5.01022	1021.61	13.5253	9.72084	0.686036
2019-01-18 10:00:00	3.24438	4.58134	1021.91	13.9305	8.88997	0.725394
2019-01-18 11:00:00	3.54708	4.12611	1021.19	13.9913	9.17259	0.613951
2019-01-18 12:00:00	3.65818	3.74691	1020.43	14.2113	9.02552	0.416368
2019-01-18 13:00:00	3.40827	3.67053	1019.81	14.4993	8.89775	0.348363
2019-01-18 14:00:00	3.16966	3.72675	1019.66	14.7506	8.73367	0.335395
2019-01-18 15:00:00	3.12068	3.74949	1019.54	15.0316	8.45242	0.311109
2019-01-18 16:00:00	3.31598	3.85821	1019.6	15.2183	8.29737	0.716951
2019-01-18 17:00:00	3.42595	3.97545	1019.82	15.3759	8.12809	0.995986
2019-01-18 18:00:00	3.36893	4.15857	1020.01	15.4943	8.09388	0.994888
2019-01-18 19:00:00	3.07854	4.49368	1020.01	15.4853	8.32914	0.98999
2019-01-18 20:00:00	2.70807	5.01281	1019.69	15.4124	8.44751	1
2019-01-18 21:00:00	2.43832	5.65565	1019.9	15.3369	8.64971	1
2019-01-18 22:00:00	2.7736	5.57229	1019.8	15.1305	8.73427	0.974461
2019-01-18 23:00:00	2.75403	5.96722	1019.25	14.9693	8.9894	1
2019-01-19 00:00:00	2.61741	6.47393	1019.51	14.8648	9.13011	1
2019-01-19 01:00:00	2.10485	6.86184	1019.02	14.8093	8.99998	0.980945
2019-01-19 02:00:00	1.63669	7.27273	1018.7	14.7717	8.70304	0.991845
2019-01-19 03:00:00	1.34373	7.58604	1018.41	14.7467	8.44189	0.994301
2019-01-19 04:00:00	1.13275	8.01152	1018.14	14.7115	8.40357	0.996579
2019-01-19 05:00:00	0.852929	8.26278	1018.07	14.6904	8.50075	0.993612
2019-01-19 06:00:00	0.595136	8.49409	1018.17	14.6845	8.69877	0.98768
2019-01-19 07:00:00	0.537346	8.56075	1018.4	14.6806	8.76611	0.944413
2019-01-19 08:00:00	0.543667	8.8258	1018.58	14.7122	8.80424	0.813263
2019-01-19 09:00:00	0.70936	9.05396	1019.06	14.7648	8.7575	0.779489
2019-01-19 10:00:00	0.765144	8.25492	1019	14.825	8.60739	0.743752
2019-01-19 11:00:00	1.10656	7.70229	1018.61	14.8598	8.33534	0.596534
2019-01-19 12:00:00	1.04327	7.07679	1017.62	14.8835	8.21573	0.286683
2019-01-19 13:00:00	0.806097	6.92123	1017.12	14.9468	8.34641	0.183126
2019-01-19 14:00:00	0.81112	7.01178	1017.25	14.9903	8.66256	0.0839687
2019-01-19 15:00:00	0.788469	7.1086	1016.68	14.9936	8.99601	0.0884422
2019-01-19 16:00:00	0.854839	6.97929	1016.58	14.9972	9.2068	0.126891
2019-01-19 17:00:00	0.821485	7.03963	1016.86	15.0209	9.37996	0.147303
2019-01-19 18:00:00	0.672744	7.14257	1017.14	15.0701	9.51591	0.163671
2019-01-19 19:00:00	0.19359	7.11576	1017.09	15.0739	9.44836	0.176176
2019-01-19 20:00:00	0.047319	7.30772	1017.06	15.1242	9.35634	0.286146
2019-01-19 21:00:00	0.271674	7.48504	1017.23	15.1354	9.31293	0.506243
2019-01-19 22:00:00	1.10771	7.93868	1017.16	14.9819	8.64244	0.78152
2019-01-19 23:00:00	0.998577	7.22759	1016.6	15.064	8.49244	0.670237
2019-01-20 00:00:00	0.707407	6.51798	1016.63	15.1229	8.38244	0.50101
2019-01-20 01:00:00	0.234763	6.12303	1016.24	15.2002	8.37756	0.499136
2019-01-20 02:00:00	-0.158826	5.79011	1016.23	15.2432	8.42201	0.399261
2019-01-20 03:00:00	-0.975444	5.34698	1015.56	15.2364	8.43101	0.372249
2019-01-20 04:00:00	-1.8152	4.71823	1014.88	15.2099	8.41721	0.139252
2019-01-20 05:00:00	-1.9532	4.97475	1015.05	15.2586	8.35985	0.479907
2019-01-20 06:00:00	-1.94255	5.0514	1015.25	15.3423	8.2125	0.575924
2019-01-20 07:00:00	-1.95036	4.8882	1015.29	15.4514	8.03958	0.425807
2019-01-20 08:00:00	-2.13837	4.85882	1015.33	15.5841	7.95665	0.380765
2019-01-20 09:00:00	-1.79274	5.54158	1015.79	15.5729	8.00408	0.102648
2019-01-20 10:00:00	-2.13813	5.67219	1015.26	15.7467	8.4688	0.211467
2019-01-20 11:00:00	-0.640238	6.02906	1014.68	15.4809	8.80956	0.394072
2019-01-20 12:00:00	0.657314	6.13574	1013.91	15.1317	9.43591	0.268025
2019-01-20 13:00:00	1.33786	5.6699	1013.5	14.8478	9.58494	0.331066
2019-01-20 14:00:00	1.60146	5.39452	1013.49	14.873	9.73913	0.42903
2019-01-20 15:00:00	2.01276	5.20988	1013.36	14.8984	9.59152	0.439982
2019-01-20 16:00:00	2.25745	5.09391	1013.69	14.846	9.3646	0.494863
2019-01-20 17:00:00	2.67103	4.40412	1013.95	14.5629	9.36262	0.584854
2019-01-20 18:00:00	3.1119	3.44019	1014.41	14.1	9.4908	0.607356
2019-01-20 19:00:00	3.36492	2.6411	1014.64	13.8138	9.41146	0.51989
2019-01-20 20:00:00	3.24123	2.05234	1014.78	13.8881	9.24411	0.499953
2019-01-20 21:00:00	3.43997	1.43286	1014.98	13.6733	9.36992	0.422913
2019-01-20 22:00:00	4.69903	-1.82084	1015.1	13.6687	10.0629	0.406624
2019-01-20 23:00:00	4.60962	-2.58396	1015.39	13.6958	10.4477	0.356927
2019-01-21 00:00:00	4.1771	-2.7949	1015.44	13.8084	10.4301	0.196431
2019-01-21 01:00:00	4.03494	-2.65412	1015.27	14.0365	9.84894	0.144534
2019-01-21 02:00:00	4.24497	-2.29568	1015.5	14.2333	9.50555	0.121713
2019-01-21 03:00:00	5.00589	-1.90509	1015.41	14.3593	9.22597	0.196966
2019-01-21 04:00:00	5.56621	-1.40534	1015.44	14.3853	9.07712	0.207683
2019-01-21 05:00:00	5.63691	-1.07243	1015.82	14.4281	9.13169	0.235225
2019-01-21 06:00:00	5.70532	-0.926153	1016.29	14.4854	9.02823	0.189942
2019-01-21 07:00:00	5.45053	-1.04142	1016.6	14.5796	8.71744	0.216117
2019-01-21 08:00:00	4.97852	-0.838807	1017.03	14.6719	8.60976	0.228835
2019-01-21 09:00:00	4.63167	-0.413572	1017.4	14.7688	8.55263	0.281549
2019-01-21 10:00:00	4.92176	0.350616	1016.97	14.8625	8.35782	0.313398
2019-01-21 11:00:00	5.21114	0.98661	1016.72	14.8982	8.23708	0.486514
2019-01-21 12:00:00	5.2949	1.21369	1016.53	14.9268	8.21329	0.795981
2019-01-21 13:00:00	4.76458	1.30381	1016.23	14.9997	8.137	0.898212
2019-01-21 14:00:00	3.98946	1.72339	1015.94	15.0986	8.07583	0.925753
2019-01-21 15:00:00	3.73556	2.26653	1016.27	15.1898	8.16471	0.903401
2019-01-21 16:00:00	3.65234	2.75967	1016.11	15.1433	8.0601	0.928833
2019-01-21 17:00:00	3.30323	3.11566	1016.53	15.1535	8.30589	0.863552
2019-01-21 18:00:00	2.71572	3.47975	1016.58	15.2013	8.59101	0.794914
2019-01-21 19:00:00	2.14697	3.89583	1016.7	15.2473	8.81305	0.772291
2019-01-21 20:00:00	1.66976	4.48002	1016.68	15.3092	9.06754	0.791533
2019-01-21 21:00:00	1.24926	5.22249	1016.82	15.3871	9.28979	0.385957
2019-01-21 22:00:00	1.03295	6.22053	1016.46	15.5406	9.53626	0.339487
2019-01-21 23:00:00	1.35662	7.20064	1016.81	15.5578	9.74635	0.31549
2019-01-22 00:00:00	1.19577	7.68931	1016.3	15.5715	10.102	0.185782
2019-01-22 01:00:00	0.941491	8.23954	1015.85	15.5647	10.2215	0.428074
2019-01-22 02:00:00	0.712271	8.28542	1015.38	15.5328	10.5278	0.568034
2019-01-22 03:00:00	-0.271094	8.29078	1014.71	15.6843	10.7695	0.477925
2019-01-22 04:00:00	-1.02861	8.90996	1014.29	15.8104	11.1291	0.312155
2019-01-22 05:00:00	-1.73544	9.20703	1013.92	15.9354	11.154	0.302424
2019-01-22 06:00:00	-2.28776	9.64085	1013.42	16.0132	11.0519	0.78401
2019-01-22 07:00:00	-2.10128	10.1852	1013.45	16.1458	11.291	0.319637
2019-01-22 08:00:00	-1.69386	10.6651	1013.29	16.287	12.1416	0.0769002
2019-01-22 09:00:00	-0.409239	10.3528	1013.33	16.5246	13.0881	0.00259281
2019-01-22 10:00:00	2.83337	8.34074	1012.79	16.5498	13.4481	0
2019-01-22 11:00:00	5.64795	6.23128	1012.35	16.6825	13.5879	0
2019-01-22 12:00:00	6.76105	4.54321	1011.89	16.6915	12.8946	0.0328798
2019-01-22 13:00:00	7.39645	4.08013	1011.64	16.6078	11.7944	0.168045
2019-01-22 14:00:00	8.12273	4.01694	1011.46	16.4145	11.6347	0.307506
2019-01-22 15:00:00	8.08885	4.00844	1011.34	16.3308	11.5616	0.218072
2019-01-22 16:00:00	7.46025	3.93161	1011.41	16.1886	11.7693	0.589338
2019-01-22 17:00:00	6.6494	3.91896	1011.44	16.0888	11.9371	0.569236
2019-01-22 18:00:00	5.87059	4.04034	1011.57	16.0301	12.004	0.979391
2019-01-22 19:00:00	4.93546	4.44093	1011.32	16.0031	12.0242	0.913078
2019-01-22 20:00:00	4.05748	5.35247	1011.31	16.0012	12.0212	0.828361
2019-01-22 21:00:00	3.36902	6.22292	1010.97	15.9305	12.176	0.891015
2019-01-22 22:00:00	3.40363	5.78311	1011.1	15.7994	12.4647	0.951393
2019-01-22 23:00:00	2.48838	6.15721	1010.42	15.784	12.5128	0.973535
2019-01-23 00:00:00	1.89312	6.84448	1009.79	15.773	12.4902	0.970826
2019-01-23 01:00:00	1.59129	6.8153	1009.14	15.8334	12.2933	0.94797
2019-01-23 02:00:00	0.71485	7.18844	1008.28	15.9066	11.8172	0.934565
2019-01-23 03:00:00	-0.259364	8.41368	1007.72	15.9984	11.1894	0.972697
2019-01-23 04:00:00	-1.01853	9.62699	1006.38	16.1128	10.6348	0.984329
2019-01-23 05:00:00	-1.38813	10.5601	1005.6	16.2078	10.3839	0.998704
2019-01-23 06:00:00	-0.818537	12.4592	1004.92	16.0005	10.1314	0.887839
2019-01-23 07:00:00	-1.78543	12.639	1004.06	15.7148	9.64639	0.670376
2019-01-23 08:00:00	-1.85522	13.0757	1003.73	15.468	9.56607	0.902794
2019-01-23 09:00:00	-3.03444	13.3269	1002.91	15.3426	9.5458	0.830353
2019-01-23 10:00:00	-2.34975	13.3553	1002.76	15.6377	9.15874	0.940954
2019-01-23 11:00:00	-1.81021	13.6596	1001.81	15.4807	9.50879	0.967108
2019-01-23 12:00:00	-1.11907	13.582	1000.86	15.353	9.90734	0.904012
2019-01-23 13:00:00	-1.00267	13.8128	999.289	14.8925	10.04	0.617744
2019-01-23 14:00:00	1.76255	14.2429	998.83	13.8746	10.6196	0.682098
2019-01-23 15:00:00	5.2411	13.7655	998.628	13.4914	10.6572	0.786302
2019-01-23 16:00:00	7.91691	9.14709	998.557	13.3472	10.4002	0.598928
2019-01-23 17:00:00	9.13231	2.29605	998.846	13.4266	10.1415	0.408362
2019-01-23 18:00:00	9.35578	-1.77943	999.406	13.3957	9.91789	0.395186
2019-01-23 19:00:00	9.09858	-2.49217	999.632	13.3252	9.07156	0.777751
2019-01-23 20:00:00	8.40291	-1.76	999.597	13.4785	8.46407	0.974063
2019-01-23 21:00:00	7.80558	-0.954125	999.554	13.5711	8.13272	0.973816
2019-01-23 22:00:00	6.65673	-0.36772	999.076	13.8145	6.96289	0.982451
2019-01-23 23:00:00	6.70139	0.012561	999.01	13.9046	6.76455	0.978568
2019-01-24 00:00:00	7.05692	0.0356393	998.927	13.9623	6.66571	1
2019-01-24 01:00:00	7.38683	0.123127	998.297	13.8928	6.64091	0.981777
2019-01-24 02:00:00	7.98412	1.3698	998.281	13.3027	7.03794	0.988956
2019-01-24 03:00:00	9.38344	2.08487	998.022	11.7129	8.88924	0.991889
2019-01-24 04:00:00	9.263	2.10915	997.903	11.6742	9.47938	0.984009
2019-01-24 05:00:00	7.93964	2.56384	997.974	12.317	7.732	0.994442
2019-01-24 06:00:00	6.90224	3.27455	997.785	12.7476	7.3275	0.974388
2019-01-24 07:00:00	6.84182	4.29329	998.175	13.1802	7.14984	0.924723
2019-01-24 08:00:00	6.87593	5.31836	998.661	13.5952	7.12804	0.441322
2019-01-24 09:00:00	6.07755	6.16794	998.596	13.9849	7.13034	0.258863
2019-01-24 10:00:00	5.32013	6.68249	998.127	13.6587	8.24409	0.601024
2019-01-24 11:00:00	5.74766	8.1534	998.157	14.3029	7.58077	0.951505
2019-01-24 12:00:00	6.38856	9.62759	997.791	14.588	8.30743	0.999116
2019-01-24 13:00:00	6.31113	10.131	997.384	14.2642	9.23767	0.999116
2019-01-24 14:00:00	6.70835	10.833	997.339	13.8701	10.4956	0.972579
2019-01-24 15:00:00	7.23893	10.638	997.482	13.6712	11.2297	1
2019-01-24 16:00:00	7.02806	10.2013	997.141	13.8266	11.2502	0.965787
2019-01-24 17:00:00	6.75487	10.2913	997.424	14.0576	11.139	0.960403
2019-01-24 18:00:00	6.20742	11.0803	997.473	14.145	11.1361	0.977438
2019-01-24 19:00:00	5.69932	11.9109	997.58	14.6842	10.9939	0.983125
2019-01-24 20:00:00	5.72473	11.9197	997.075	15.4148	10.5383	0.919252
2019-01-24 21:00:00	6.44798	12.0033	997.083	15.9312	10.4454	0.904476
2019-01-24 22:00:00	4.01618	11.0102	996.881	14.8978	11.0491	0.933789
2019-01-24 23:00:00	4.13156	12.6999	996.589	14.5068	11.214	0.797746
2019-01-25 00:00:00	5.05534	11.7751	995.679	14.7262	11.2509	0.639897
2019-01-25 01:00:00	7.92652	11.5428	995.012	14.3607	10.8809	0.943898
2019-01-25 02:00:00	9.98146	11.423	995.047	13.4106	11.0539	0.982237
2019-01-25 03:00:00	10.5244	10.1951	994.489	13.579	10.8813	1
2019-01-25 04:00:00	8.74071	8.50292	994.358	13.6073	10.0868	0.999116
2019-01-25 05:00:00	7.53352	8.0175	994.097	13.3249	9.59873	1
2019-01-25 06:00:00	7.60777	8.11346	994.154	12.8371	8.61948	0.992562
2019-01-25 07:00:00	8.75607	8.61623	994.446	12.361	10.2179	0.804581
2019-01-25 08:00:00	9.76482	9.25456	994.555	12.4434	10.1288	0.659694
2019-01-25 09:00:00	8.98288	10.4975	994.352	12.9161	9.29008	0.839348
2019-01-25 10:00:00	8.00505	9.87678	993.587	13.3822	8.03969	0.831372
2019-01-25 11:00:00	8.89545	11.7283	993.773	13.6928	7.97917	0.787843
2019-01-25 12:00:00	8.73359	13.3026	992.872	13.4482	8.3785	0.952846
2019-01-25 13:00:00	8.58746	13.574	992.102	13.593	8.31425	0.916711
2019-01-25 14:00:00	9.75999	11.5873	991.835	13.7934	8.74286	0.415425
2019-01-25 15:00:00	10.9374	9.59819	991.555	13.5968	8.93975	0.398984
2019-01-25 16:00:00	12.1657	8.10691	991.686	13.4038	8.81648	0.311161
2019-01-25 17:00:00	14.0343	6.05147	992.285	13.1576	8.91547	0.569294
2019-01-25 18:00:00	14.5897	2.77775	993.349	12.7429	9.56421	0.468342
2019-01-25 19:00:00	14.8571	0.78064	994.467	12.9265	9.47949	0.332998
2019-01-25 20:00:00	14.6956	-0.0467891	995.493	13.09	8.59086	0.348532
2019-01-25 21:00:00	14.0057	0.293927	996.18	13.248	7.87849	0.355091
2019-01-25 22:00:00	14.1799	-1.03341	996.919	12.7041	8.35482	0.402486
2019-01-25 23:00:00	12.6907	-1.23879	997.441	12.7158	8.18016	0.443122
2019-01-26 00:00:00	11.6821	-0.80697	997.557	12.8196	8.10805	0.365557
2019-01-26 01:00:00	11.2401	-1.10317	998.014	12.7049	8.94263	0.343223
2019-01-26 02:00:00	11.1092	-1.75182	998.329	12.414	9.0284	0.471719
2019-01-26 03:00:00	10.3977	-2.19746	998.419	12.5683	8.56567	0.513959
2019-01-26 04:00:00	10.0016	-3.43483	998.614	12.9192	8.00709	0.445837
2019-01-26 05:00:00	9.68324	-4.14819	999.202	13.1481	7.8426	0.302102
2019-01-26 06:00:00	9.63673	-4.44611	999.861	13.3046	7.78727	0.243797
2019-01-26 07:00:00	9.45897	-4.6161	1000.6	13.3459	7.80229	0.154873
2019-01-26 08:00:00	9.2967	-4.69526	1000.69	13.4074	7.70458	0.103325
2019-01-26 09:00:00	9.3425	-4.65127	1001.73	13.5143	7.60021	0.149305
2019-01-26 10:00:00	8.07173	-4.46158	1002.25	13.748	7.258	0.215252
2019-01-26 11:00:00	7.97647	-3.73454	1002.58	13.7227	7.25757	0.193865
2019-01-26 12:00:00	8.33046	-3.17337	1002.4	13.6668	7.33975	0.167569
2019-01-26 13:00:00	8.75564	-3.44125	1002.47	13.6557	7.45974	0.34992
2019-01-26 14:00:00	8.82484	-4.59632	1002.83	13.6324	7.57597	0.460486
2019-01-26 15:00:00	8.20751	-5.93709	1003.22	13.4743	7.77487	0.711212
2019-01-26 16:00:00	7.3665	-6.57069	1004.02	13.1159	8.142	0.731925
2019-01-26 17:00:00	6.52219	-6.54447	1004.87	12.9204	8.28074	0.522681
2019-01-26 18:00:00	6.07501	-6.84087	1005.8	12.8081	8.57071	0.454578
2019-01-26 19:00:00	5.37284	-7.25634	1006.65	12.8023	8.56373	0.203034
2019-01-26 20:00:00	4.81751	-7.14659	1006.99	12.7808	8.56695	0.261418
2019-01-26 21:00:00	4.68296	-7.06442	1007.16	12.9797	7.70629	0.212474
2019-01-26 22:00:00	4.44323	-7.28778	1007.64	13.2995	6.62832	0.526716
2019-01-26 23:00:00	4.79961	-7.18676	1008.61	13.1458	6.59491	0.196988
2019-01-27 00:00:00	5.14659	-6.79178	1008.49	13.0158	6.70794	0.232154
2019-01-27 01:00:00	5.34686	-6.4408	1008.39	12.9037	6.76214	0.242003
2019-01-27 02:00:00	5.66149	-6.13178	1008.43	12.7378	6.70704	0.318739
2019-01-27 03:00:00	5.90629	-5.81716	1008.33	12.6758	6.74214	0.296353
2019-01-27 04:00:00	5.97528	-5.59708	1008.6	12.6299	6.73903	0.443611
2019-01-27 05:00:00	5.95578	-5.50826	1009.05	12.6149	6.74933	0.386935
2019-01-27 06:00:00	5.81249	-5.01263	1009.78	12.6161	6.74414	0.343912
2019-01-27 07:00:00	5.84578	-4.04626	1010.52	12.681	6.66402	0.402313
2019-01-27 08:00:00	6.00767	-3.55267	1011.01	12.7652	6.53847	0.318522
2019-01-27 09:00:00	6.46403	-3.40736	1011.63	12.8688	6.52386	0.5055
2019-01-27 10:00:00	7.00734	-3.62503	1011.26	12.6166	7.75792	0.480974
2019-01-27 11:00:00	6.98338	-3.56055	1011.46	12.7931	7.81134	0.3554
2019-01-27 12:00:00	6.70412	-3.81946	1010.87	13.0393	7.47105	0.388062
2019-01-27 13:00:00	6.3912	-3.7667	1010.53	13.4133	7.22555	0.582989
2019-01-27 14:00:00	6.12589	-3.35056	1010.74	13.6305	7.12097	0.52062
2019-01-27 15:00:00	5.90059	-2.65538	1011.06	13.7697	6.98302	0.703392
2019-01-27 16:00:00	6.17585	-2.0261	1011.15	13.8101	6.91343	0.623924
2019-01-27 17:00:00	6.4498	-1.64843	1011.86	13.7759	6.99246	0.764571
2019-01-27 18:00:00	6.48243	-1.13902	1012.2	13.7723	7.0112	0.638485
2019-01-27 19:00:00	6.32988	-0.716554	1012.73	13.7735	6.95585	0.575106
2019-01-27 20:00:00	6.18775	-0.249555	1012.84	13.8043	6.8011	0.752826
2019-01-27 21:00:00	5.98979	0.226772	1012.95	13.8669	6.52793	0.693427
